0.000000000000000000e+00,9.149117205728950208e-02,-2.367903867582184851e+00,2.798790886898750233e-02
2.000000000000000000e+00,8.561061251529991090e-01,3.943671699098673322e+00,7.777411330231475128e-01
1.000000000000000000e+00,3.837203622718308615e+00,4.788977184875721771e-01,3.443931889186434558e-01
1.000000000000000000e+00,4.462817445687655926e+00,-1.275241829120112858e+00,-9.283466980319987627e-01
1.000000000000000000e+00,3.751720047195992613e+00,2.191663905531963774e+00,1.062747534390077853e+00
2.000000000000000000e+00,-6.858454036778808272e-01,4.993543486917598528e+00,3.763844609126913016e-02
1.000000000000000000e+00,2.664419454086220718e+00,-2.475085247091139973e-01,1.835633235496497706e-01
2.000000000000000000e+00,-3.829640708794563864e-01,5.226783154884867777e+00,1.917313593808917416e+00
2.000000000000000000e+00,-1.573084689361654021e-01,5.234987722352128614e+00,-1.225701041686081683e-01
0.000000000000000000e+00,-8.626486529023408290e-01,3.292490661125729301e-01,-6.626736583240538936e-01
0.000000000000000000e+00,7.671467812410377451e-01,-2.034846647336620573e-01,-7.535742029012567622e-01
2.000000000000000000e+00,-3.953583919428319549e-01,4.933568600986702357e+00,4.535394279381091409e-01
2.000000000000000000e+00,-6.178614362124897896e-01,4.872378873178671910e+00,4.243436270790166831e-01
1.000000000000000000e+00,6.549330766487821975e+00,-6.888305611290443942e-01,6.979489785986864314e-02
1.000000000000000000e+00,4.741006922139607838e+00,1.461505570877317028e+00,-5.613086450610865752e-01
0.000000000000000000e+00,9.765961167093983875e-01,-9.980103323063356235e-01,2.467599228233731956e-01
1.000000000000000000e+00,4.128731337200294504e+00,5.178223366485561474e-01,5.697930296316484899e-02
1.000000000000000000e+00,3.673319176901936878e+00,-6.557263037802885108e-02,-1.095664798546486240e+00
0.000000000000000000e+00,3.710393747258463049e-01,1.194560686874478472e+00,-3.745391008923422138e-01
2.000000000000000000e+00,-1.279551694299760067e-01,7.445917009071520098e+00,6.598814493653317736e-01
1.000000000000000000e+00,5.490594784022775343e+00,1.015423678076166736e+00,-1.607877234795422883e+00
1.000000000000000000e+00,4.519487290967725279e+00,-9.077300868464232009e-01,-2.467716439101743653e-01
2.000000000000000000e+00,-6.084555569748651971e-01,7.104038363987607241e+00,3.211534584273549875e-01
0.000000000000000000e+00,-6.234811353429419167e-01,-3.789031742537504188e-01,-9.697675241459100537e-01
0.000000000000000000e+00,-6.249516743854038880e-01,-3.512467549018819524e-01,-8.987703092456758025e-01
0.000000000000000000e+00,8.595348591004885463e-01,1.316432164735214405e+00,1.617388055354122278e-01
0.000000000000000000e+00,-6.681584043414341423e-01,1.631988106186552434e+00,5.348407780665479505e-01
2.000000000000000000e+00,-9.981427159488801548e-01,5.180313455343034335e+00,2.185557040686580965e-01
1.000000000000000000e+00,6.919493415122440538e+00,8.711993098019682469e-01,-1.080285352430715717e-01
2.000000000000000000e+00,-3.418497481191852816e-01,3.263200481063194047e+00,-1.700821311731483654e+00
0.000000000000000000e+00,1.453595650732115441e-01,-1.685881887925546052e-01,3.642302969030424276e-01
0.000000000000000000e+00,1.604594567932586147e+00,-4.180657158393600303e-01,8.581050490447791335e-01
0.000000000000000000e+00,9.700726913795637563e-02,2.415696980421597750e+00,-7.738243612076467492e-01
0.000000000000000000e+00,8.054789034321915842e-02,-1.561426670803076400e+00,5.605525533937829596e-01
1.000000000000000000e+00,3.665269522400858015e+00,-5.758038328604206946e-01,7.910018734340295010e-01
1.000000000000000000e+00,4.389836590769951030e+00,2.315164333965520793e+00,6.714978509297282461e-01
2.000000000000000000e+00,-9.065013007489929331e-01,5.352506625051371536e+00,-4.501088487583603248e-01
1.000000000000000000e+00,6.128223263248082198e+00,4.249603294966496914e-01,-4.339289706238330102e-01
0.000000000000000000e+00,4.401920283831113889e-01,-3.211521813154082916e-01,7.460855522059932632e-01
0.000000000000000000e+00,-9.111042013023878949e-01,1.327075024871486875e+00,6.172808333728548869e-01
0.000000000000000000e+00,-1.981514291982317655e+00,2.150935637047165505e-01,-6.265095759245525864e-01
0.000000000000000000e+00,-1.204236313924545332e+00,-4.017524087884765116e-01,2.292072540083548715e-01
1.000000000000000000e+00,5.840340937822739775e+00,-4.834930859340441645e-01,-2.363914418904452391e-02
0.000000000000000000e+00,-1.234458349902159746e+00,-6.129870576646888614e-01,-8.285382466694073411e-01
2.000000000000000000e+00,1.521695799375722968e+00,2.895000711438305618e+00,-3.896824779728559340e-01
2.000000000000000000e+00,3.625061627263651692e-02,3.001307292109097524e+00,-1.141308490177970619e-01
0.000000000000000000e+00,-1.713812129038955745e-01,1.036524447743984112e+00,8.776687537933901551e-01
0.000000000000000000e+00,4.740117079486593221e-01,-1.145200835469124989e+00,9.116142030277337716e-01
2.000000000000000000e+00,-7.931050846513658659e-01,5.410662931988144742e+00,-3.344844482503711025e-01
2.000000000000000000e+00,1.022589007495414426e-01,5.687655775287705495e+00,2.375243059114025557e-01
1.000000000000000000e+00,5.740418541938529629e+00,4.627902945507513244e-01,-5.959728824921075585e-01
2.000000000000000000e+00,6.125829796836038676e-01,5.165113451309350623e+00,-1.453743600259153945e+00
1.000000000000000000e+00,3.997693472881551191e+00,-2.563734303071612541e-01,2.828410325639039713e-01
2.000000000000000000e+00,-1.707684427973456542e-01,5.800105015987451651e+00,1.733817867119411993e+00
2.000000000000000000e+00,-2.040533688482817354e-01,4.242551170539971217e+00,-1.023044365746576201e+00
0.000000000000000000e+00,-1.456228079881604520e+00,-3.527486408635837067e-01,2.577223077901387160e-01
0.000000000000000000e+00,7.987543496644203267e-02,-1.565838923930181092e+00,-1.809795248303882609e+00
0.000000000000000000e+00,-4.769137603062306163e-01,-1.372349711058786337e+00,2.292137034417828456e+00
0.000000000000000000e+00,-1.055190536064539275e+00,-3.794368618143850735e-01,-1.566732009184244934e+00
2.000000000000000000e+00,-4.024389428989263995e-02,5.837844976418356424e+00,-4.987751712814080807e-01
2.000000000000000000e+00,-1.684559946810058328e-01,4.219284157516582923e+00,-5.698420752040014303e-01
2.000000000000000000e+00,5.024265771319366136e-01,3.956195202280073708e+00,-1.331442608507508396e+00
2.000000000000000000e+00,6.718632272006030970e-01,3.833115640574733973e+00,-2.204456939774638857e-01
0.000000000000000000e+00,3.842023759457407484e-01,-1.061802356014761584e+00,-3.203838583015204744e+00
0.000000000000000000e+00,-3.485204380406424218e-01,-4.599798757985313902e-01,6.342389404517477791e-01
2.000000000000000000e+00,8.951454005741305009e-01,3.849460625757844312e+00,-3.146351745650556309e-01
2.000000000000000000e+00,6.039771416365343759e-01,5.613467402832055697e+00,1.342746199387619077e+00
1.000000000000000000e+00,5.522178056594396978e+00,6.007577032986741727e-01,-7.325367454619280405e-01
1.000000000000000000e+00,2.207316755140862341e+00,-5.917244120246475392e-01,1.414107019523758835e+00
1.000000000000000000e+00,5.140797773796401238e+00,-1.009593681890920136e+00,1.458844264141275771e+00
2.000000000000000000e+00,1.961592403475093116e+00,5.684895378479390970e+00,1.897761806050449890e-02
2.000000000000000000e+00,1.014544360043006188e+00,4.404348163047834497e+00,1.167120294162737215e+00
2.000000000000000000e+00,2.139895795210899898e+00,5.678005546243793944e+00,-1.284880434983846353e-01
0.000000000000000000e+00,-1.044366777925263889e+00,8.765164929076953160e-02,-7.096489645515060563e-01
0.000000000000000000e+00,1.796353445133200832e-01,2.721536197100122290e-01,-2.000859931272219061e+00
0.000000000000000000e+00,7.841174518787435987e-01,-9.768998867839422118e-02,-1.225768178820850762e+00
1.000000000000000000e+00,6.970312510606230916e+00,-4.513616454075188300e-01,-2.383618409413053918e+00
1.000000000000000000e+00,4.158413656542546910e+00,2.090616703710695412e-01,1.261140154570143501e+00
2.000000000000000000e+00,2.289724412903497264e+00,5.909933829006257078e+00,-5.280705015953250925e-01
2.000000000000000000e+00,-7.986182528481758913e-01,5.108641476874403509e+00,1.888841803841239952e-01
2.000000000000000000e+00,8.850897968789290804e-01,6.611425210778691941e+00,1.242212372235282025e+00
1.000000000000000000e+00,4.344184606599125864e+00,1.248057453591025601e+00,1.247123452151403411e+00
2.000000000000000000e+00,-2.574458639460642795e-01,7.069630588789770798e+00,1.124580600361944294e+00
1.000000000000000000e+00,3.200656913942450998e+00,5.160664022520756733e-01,-6.449194342809084768e-01
2.000000000000000000e+00,-1.818447967965374501e-01,6.741167361467939045e+00,-6.685072772971729638e-01
2.000000000000000000e+00,-2.712649983614088267e-01,5.758562001552936849e+00,7.438566748377131166e-01
1.000000000000000000e+00,4.553371205231795393e+00,3.338238248418606280e-01,-1.264933924830303758e+00
1.000000000000000000e+00,5.856128699367508794e+00,1.859473672743091388e+00,4.688349687934272869e-01
0.000000000000000000e+00,1.852011670225524598e-01,-2.912641496047546075e-01,4.371877529245916660e-01
2.000000000000000000e+00,-6.218924808583764507e-01,4.957797327470926163e+00,7.018300832033415038e-01
1.000000000000000000e+00,5.046562481505000974e+00,-6.344428529114820581e-01,-4.825027670257180101e-02
0.000000000000000000e+00,1.526817616328191018e+00,-8.056112355733582170e-03,1.605691905425789878e+00
2.000000000000000000e+00,4.920026982584617681e-01,5.988669000835115774e+00,1.733076913503664329e+00
0.000000000000000000e+00,1.973248139990936734e+00,2.639088969494903236e-01,-2.385988393124507390e+00
0.000000000000000000e+00,1.195788248828054456e+00,1.076416593559587520e+00,4.527630739834281881e-01
0.000000000000000000e+00,-7.515348910281889339e-01,1.434383874143026372e+00,2.463024556174351828e-02
0.000000000000000000e+00,3.107943409252068578e-01,-1.414205428673436904e+00,-8.963286307327467117e-01
1.000000000000000000e+00,4.882787236277029486e+00,-6.093378815011653016e-01,-4.398064009373342520e-01
1.000000000000000000e+00,4.651720497179760549e+00,9.421782311994640891e-01,-1.178709298412189632e+00
1.000000000000000000e+00,5.762786639326225924e+00,3.772437593653015231e-01,-5.844879403834435383e-02
0.000000000000000000e+00,5.200103763654009281e-01,-1.325757043587738160e+00,1.037581859153453578e+00
1.000000000000000000e+00,7.143814165429748897e+00,-1.673510438245091603e-01,5.656555248583700068e-01
0.000000000000000000e+00,-4.899984441130240120e-01,-1.035106479550251812e+00,8.111848379588459945e-01
0.000000000000000000e+00,-1.150123899707031327e+00,-2.804030794602567767e-01,-6.629152372513273939e-01
2.000000000000000000e+00,2.085461985154054343e+00,5.230360808049538512e+00,1.293174648198452292e+00
0.000000000000000000e+00,-7.980455054149079297e-01,-2.571217178554411897e-01,-1.580710008609738093e-01
1.000000000000000000e+00,5.671490521530857976e+00,7.158332578660939749e-01,-4.285492735684590104e-01
1.000000000000000000e+00,5.179525726978032374e+00,-1.909934438287750336e-01,-1.784467927486214522e+00
2.000000000000000000e+00,-1.927370116936952593e+00,4.222305368588861185e+00,1.324478064275689038e+00
0.000000000000000000e+00,-4.373402680554978605e-01,5.464921609187379792e-01,-4.410889703416666641e-01
1.000000000000000000e+00,4.731120513446252396e+00,8.952884228817187262e-01,-4.095251968512104157e-01
2.000000000000000000e+00,2.896866821901430966e-01,5.856176454488454475e+00,1.024434282101957860e+00
1.000000000000000000e+00,4.652988124757099442e+00,-1.305328810299205111e+00,-5.079573205280647485e-01
0.000000000000000000e+00,5.695658524193788486e-01,7.715396306212680688e-01,-5.375090103794555318e-01
2.000000000000000000e+00,-9.611421090570253511e-01,5.869017947214370423e+00,-3.060346943525660834e-01
2.000000000000000000e+00,3.794959259666830786e-01,5.204998817269554934e+00,-1.470533939930294354e+00
2.000000000000000000e+00,-1.687122922716815410e+00,3.568574416554365580e+00,-2.564789609849361440e+00
1.000000000000000000e+00,4.538182577732607470e+00,-1.271236119938945475e-01,6.670794737293835874e-01
2.000000000000000000e+00,-8.538715409449982863e-01,4.421035060366951264e+00,-1.057078749675594898e+00
0.000000000000000000e+00,1.397663714556049097e+00,-8.789603841417459318e-01,-4.809711166435939877e-01
1.000000000000000000e+00,5.027785318244973212e+00,2.576000893191790486e-01,-6.626446169007188525e-01
2.000000000000000000e+00,-3.610891181080751466e-01,5.263602264565040656e+00,-1.583114912510416250e+00
0.000000000000000000e+00,-4.210805747422007861e-01,4.120580566953829099e-02,-2.005381025851672661e+00
2.000000000000000000e+00,1.135866723890306268e-01,4.536926277028838328e+00,-3.705649839036023185e-01
2.000000000000000000e+00,-8.019033404112545504e-01,6.012394518909036201e+00,1.402699537276161923e+00
0.000000000000000000e+00,1.738322247481159488e+00,-9.789101274008382703e-01,-1.008871930985937748e+00
0.000000000000000000e+00,-1.899382905355192053e+00,-1.214083816638361485e-01,-3.502018052674484849e-01
0.000000000000000000e+00,-8.366802894456324413e-01,1.832124994478098179e+00,-1.880871667630419908e-01
2.000000000000000000e+00,3.240699157151556986e-01,5.802378390542614284e+00,1.360880072637422611e+00
1.000000000000000000e+00,4.522521201770061339e+00,2.111261763651716361e+00,-4.204616166376327624e-01
1.000000000000000000e+00,5.300970866063717146e+00,1.387936662592884618e+00,1.459038003876443446e+00
2.000000000000000000e+00,-1.126094729382168119e-01,5.907660396865066055e+00,6.390832077411116030e-01
2.000000000000000000e+00,-8.366817333125816658e-01,5.066589541526728802e+00,-1.807382466894367212e-01
0.000000000000000000e+00,-2.019117340658281023e-01,1.350901030428585781e+00,-2.480782761996197516e-02
0.000000000000000000e+00,6.941038077091240543e-01,8.369024846781076832e-01,-5.601114675349275762e-01
0.000000000000000000e+00,-5.478731435513929313e-03,2.390664604790613545e-01,-2.078501059412237950e+00
1.000000000000000000e+00,4.302311292398240283e+00,-6.044824591790566304e-01,5.253552463044451892e-01
0.000000000000000000e+00,1.126207090533554722e-01,-7.171634803961252080e-01,1.897214465022964980e+00
2.000000000000000000e+00,-2.572750871703926578e-01,5.575544255596764920e+00,-1.495546598205567401e-01
1.000000000000000000e+00,5.891038920548165692e+00,-1.388292840075713297e+00,1.187117447889938004e+00
2.000000000000000000e+00,9.506300634894161716e-02,5.400704498256152952e+00,1.130231379854180096e+00
1.000000000000000000e+00,5.613885307865347229e+00,-3.718439804742090793e-01,-7.727892000017552165e-01
0.000000000000000000e+00,5.049464155297828105e-01,-2.798011576261504318e-01,-1.488754535696087622e+00
2.000000000000000000e+00,2.703177949182862180e-02,3.067246864264038919e+00,-1.181915534771339038e+00
0.000000000000000000e+00,1.303878923260667122e+00,-9.270212054959926506e-01,-3.254792092421838201e-01
2.000000000000000000e+00,1.330863614473690948e+00,5.449099658443625316e+00,1.500588334067598728e+00
1.000000000000000000e+00,4.441068995422172705e+00,3.846005731903177072e-01,3.280285344056339536e-01
0.000000000000000000e+00,7.953553019131529567e-01,-3.642957077393977450e+00,-2.370456783446737437e-01
0.000000000000000000e+00,-2.124560438867856504e+00,1.397856115934740684e+00,-3.554869129858583832e-01
1.000000000000000000e+00,4.423534660435175070e+00,-3.219222207232128041e-01,-1.170937044309931618e+00
2.000000000000000000e+00,-7.538614193242741957e-01,4.211455365839011478e+00,-4.193529670716038549e-01
2.000000000000000000e+00,2.128506074153375671e+00,5.924531413457263973e+00,5.326420715162381025e-01
1.000000000000000000e+00,4.730164776865703580e+00,6.744984813784800082e-01,-1.029634607414499525e+00
2.000000000000000000e+00,2.064184984024175495e-01,4.624683672614763097e+00,-9.459213481968295478e-02
1.000000000000000000e+00,2.850333910495312484e+00,5.966434696289748540e-01,1.618896245951447543e+00
1.000000000000000000e+00,5.165007245922434542e+00,4.385312377330682354e-01,2.127315472396044682e-01
1.000000000000000000e+00,3.772876274739997982e+00,-5.642358701769546458e-01,-9.991637921022164526e-02
1.000000000000000000e+00,6.294184279265775395e+00,-6.783960513169664530e-01,1.133455813668923506e-01
0.000000000000000000e+00,-8.775912198901660854e-01,2.017426328542189840e+00,2.615177872303802720e-01
2.000000000000000000e+00,1.632784456559916775e+00,4.880076424537267421e+00,3.751873218304614399e-01
0.000000000000000000e+00,1.371646923024852027e+00,-9.097176151267434285e-01,3.821453599076616442e-02
0.000000000000000000e+00,1.097539952149968467e+00,1.913595332365625401e+00,9.729581816569403685e-01
2.000000000000000000e+00,9.987249699769551459e-01,5.891684585179613798e+00,6.988260318803728444e-01
2.000000000000000000e+00,3.280187122288972384e-02,5.587114209777999996e+00,-2.568360362813504882e-01
0.000000000000000000e+00,-5.643586628278156603e-01,-1.743690294869213231e+00,-8.737379442253442319e-01
0.000000000000000000e+00,6.769885553077386042e-01,-2.591829868295937311e-01,-5.175129891991616660e-01
2.000000000000000000e+00,-8.448764810252241686e-01,4.833669775762940546e+00,1.096259545215646641e-01
0.000000000000000000e+00,4.802556750508341077e-01,2.983298522191931562e-02,3.148743201858846819e-01
2.000000000000000000e+00,1.013502052281008092e+00,4.796197206407041946e+00,-1.014995460353803614e+00
0.000000000000000000e+00,1.539061929584646382e+00,-5.745914145093743430e-01,1.548915108689847608e+00
2.000000000000000000e+00,-2.836588869325484819e-01,2.860955361478751513e+00,4.117662475125801747e-01
2.000000000000000000e+00,4.170036405075924213e-01,4.553950135127065479e+00,4.283637561682492878e-01
1.000000000000000000e+00,5.403341343770261318e+00,2.621510091919493912e-01,-1.058332847072640082e+00
2.000000000000000000e+00,-1.324482493180453024e-01,5.804705585978112481e+00,1.441771269406087741e-01
0.000000000000000000e+00,7.664041640197231109e-01,3.936872092210665919e-01,1.232103809809352191e+00
2.000000000000000000e+00,-6.669594830445685352e-01,5.715667810008684846e+00,2.045234751862116784e+00
1.000000000000000000e+00,5.966579598257336414e+00,-7.868887906017503209e-01,-6.027668692989591320e-02
2.000000000000000000e+00,-2.113904658994788729e-02,3.682837961868981935e+00,-2.670359184041365408e-01
0.000000000000000000e+00,-3.804638056003064595e-01,-6.019590547703401739e-01,-3.428139263822005400e-01
1.000000000000000000e+00,4.862924463540647224e+00,-3.560233313754488815e+00,-1.066014424303721453e-01
2.000000000000000000e+00,1.433579826751435249e+00,3.899915421784592162e+00,5.754725803316055321e-01
1.000000000000000000e+00,4.896176980586464111e+00,-1.408908820544735097e+00,-4.472662145465935435e-01
2.000000000000000000e+00,-7.493586923943172939e-01,3.770145557256530555e+00,5.224571353572855514e-01
1.000000000000000000e+00,4.457527997856938207e+00,-1.075260709644750623e+00,-3.973190019380716809e-01
0.000000000000000000e+00,7.411896660885980426e-01,-1.394881039001875100e+00,3.207283823825817226e-01
1.000000000000000000e+00,2.632424828320937049e+00,2.174395378245490562e-01,1.117168059958636994e-02
1.000000000000000000e+00,5.443980578700600148e+00,-3.065946663508439807e-01,3.473890523746864245e-01
0.000000000000000000e+00,5.824936641305420437e-01,-1.426428445509295484e+00,-4.143399918073353283e-01
2.000000000000000000e+00,-1.592607750927234722e+00,6.856229312620562233e+00,-2.799973675770731640e-01
2.000000000000000000e+00,8.394011736833535409e-01,3.670457095552338345e+00,9.459127782810681229e-01
1.000000000000000000e+00,5.368218019919965833e+00,4.716869924669453984e-01,-9.074641187410990018e-01
2.000000000000000000e+00,-2.154992969134912895e-01,5.184363493271476386e+00,1.709585502593872208e+00
1.000000000000000000e+00,4.953141563099031863e+00,-5.560345444815194965e-02,-4.795580627105729965e-01
2.000000000000000000e+00,2.107627926632269222e-01,5.673964668248422605e+00,7.505418396985175100e-02
1.000000000000000000e+00,4.588944773919431341e+00,-3.374004534524522869e-01,9.759198710565720747e-01
1.000000000000000000e+00,5.669701484436885153e+00,1.400710984307125040e+00,1.099853422803789504e+00
2.000000000000000000e+00,1.719792445983691631e-01,4.497636689673400134e+00,1.501601183509942539e+00
2.000000000000000000e+00,1.332705682251577484e+00,2.914763507500369499e+00,-5.717790976919183699e-01
2.000000000000000000e+00,1.180520817167010739e+00,4.972748985356457929e+00,-4.613256660410363641e-01
0.000000000000000000e+00,4.230592821088077120e-04,-1.109656182809232172e+00,1.278361584713642585e-01
2.000000000000000000e+00,3.472877659843955356e-01,5.451763864617620747e+00,1.246145503426428630e-01
1.000000000000000000e+00,6.098957329911983472e+00,1.110899229528556909e+00,-4.644140110344793237e-01
0.000000000000000000e+00,-2.526738887398469746e+00,-1.416880620318497819e+00,1.019138058684758985e-01
1.000000000000000000e+00,4.035337437022264773e+00,1.532336072934918469e+00,2.003825934106008219e-02
0.000000000000000000e+00,-2.022489543698263503e+00,-7.706284215085928979e-01,1.014415144115628387e+00
2.000000000000000000e+00,1.321152531097055549e+00,5.140672737390991287e+00,1.338785518248547080e+00
0.000000000000000000e+00,1.065366982024839482e+00,2.632079233490192682e-01,5.345144619747365100e-01
1.000000000000000000e+00,4.030832521133101309e+00,1.413436271242545506e-01,-4.751513159197909286e-01
1.000000000000000000e+00,5.439918399017020789e+00,1.973423488218239152e-01,1.449846040480870624e+00
2.000000000000000000e+00,-1.364973571040967615e+00,3.030015278543221058e+00,-7.497468313466931766e-01
1.000000000000000000e+00,5.645640168466778519e+00,-1.145141535875625616e-01,-1.190490482969989383e+00
0.000000000000000000e+00,-6.059599011472011076e-01,-1.625416466149229633e+00,-1.729044932724830563e-01
0.000000000000000000e+00,-2.403351112227400943e+00,1.108376519698025087e+00,3.944436257401771062e-01
2.000000000000000000e+00,-2.551325757009455519e-01,6.068355928782706243e+00,1.043741950379336814e+00
0.000000000000000000e+00,2.394919792502875067e-01,9.043647829616849876e-01,1.550314804464179297e-01
2.000000000000000000e+00,-7.909930562748451743e-02,5.218799097248181695e+00,6.836700749088966411e-01
1.000000000000000000e+00,5.230138554342985024e+00,9.011606186898931670e-01,5.623487591534747088e-01
0.000000000000000000e+00,9.992790601550994856e-01,-1.471144639182263014e-01,-4.848116754743426737e-01
0.000000000000000000e+00,8.062321954209526742e-02,8.880677994400676400e-01,5.833348107802179827e-01
2.000000000000000000e+00,-1.126999412100572640e+00,4.630127955544389273e+00,-2.138392814382761298e+00
2.000000000000000000e+00,2.227005374043319108e+00,4.625988295639755776e+00,9.933492131721798346e-01
0.000000000000000000e+00,9.920305826700540064e-02,7.418696271385694097e-01,-6.156302075169771681e-01
1.000000000000000000e+00,3.353896026462546143e+00,2.196308836439065937e-01,-4.240610207843929780e-02
2.000000000000000000e+00,2.686181761634741094e-01,5.321728130211059948e+00,1.050868907429028276e+00
1.000000000000000000e+00,6.337186878199766227e+00,1.483170583108214702e+00,-8.151206915136464115e-01
1.000000000000000000e+00,6.082771295486880447e+00,1.157622073976465549e+00,-6.630597736123229335e-01
2.000000000000000000e+00,-6.608164318468692233e-01,6.308100956237800538e+00,-3.638923104900195216e-01
2.000000000000000000e+00,-1.248277760442462192e+00,3.918210411089726009e+00,3.039431327131272287e-01
1.000000000000000000e+00,6.032929296670022090e+00,7.689761024744549145e-01,-4.132445579799975954e-01
2.000000000000000000e+00,1.055615517623106348e+00,6.905611893198612350e+00,-2.169560535630413067e+00
1.000000000000000000e+00,4.317095547796301780e+00,-1.011947396069777794e+00,-3.187693006567784426e+00
2.000000000000000000e+00,-4.072291714318774236e-01,6.914621237599479997e+00,-3.070688229722712964e-02
0.000000000000000000e+00,-2.261110746980137254e+00,-1.082867728096032156e+00,7.340663624302639079e-01
0.000000000000000000e+00,-1.267634508411316308e+00,-1.467602286229873654e+00,2.543633152180655999e-01
2.000000000000000000e+00,-2.779815552716760063e-01,3.970446810143818617e+00,-1.593857712266010529e-01
2.000000000000000000e+00,-2.990346694507102665e+00,4.111901438993392333e+00,-2.972904302583981306e-01
1.000000000000000000e+00,4.953908041809087059e+00,-2.703055313684545324e-01,3.514063711177100036e-01
0.000000000000000000e+00,-1.441468201504852997e+00,-5.719181419423313706e-01,-1.074319548406303726e+00
0.000000000000000000e+00,-1.071196398721035781e+00,-1.936927683887521845e-01,-1.440811134703465501e-01
0.000000000000000000e+00,-8.328691766761727733e-01,-9.493093257287408271e-01,1.107837150703555595e+00
0.000000000000000000e+00,7.307034871162254586e-01,2.290655037927846749e-01,-1.123497835085004226e+00
0.000000000000000000e+00,2.053394931584587191e+00,4.427896347316955805e-01,5.042641625304769004e-01
1.000000000000000000e+00,4.517223327798875587e+00,-2.063507465382062200e+00,-2.272299839003529165e+00
2.000000000000000000e+00,-1.266385078211671011e+00,3.923323813475732891e+00,-8.290700969708256762e-01
2.000000000000000000e+00,4.234808119142646210e-01,3.244816283152356817e+00,8.509310513375992202e-02
0.000000000000000000e+00,-1.501288299030363593e-01,-3.336401966640131223e-01,-1.773592524887245059e+00
0.000000000000000000e+00,-1.511264887851825556e+00,2.244624736094794626e-01,2.415157574538850049e+00
0.000000000000000000e+00,8.313536945480909379e-01,3.268388445013866717e-01,-1.272067712916564453e-01
0.000000000000000000e+00,4.203464447797713999e-01,-4.019883947863974183e-01,5.069408351105019195e-01
0.000000000000000000e+00,-5.616393786732686300e-01,9.795230683060957011e-01,-5.244031444693276756e-01
0.000000000000000000e+00,-1.359032420261275576e+00,-1.181212462209823899e+00,6.910443327268163127e-01
0.000000000000000000e+00,4.133732482048549373e-01,7.713379125774567635e-01,-5.760438730632619908e-01
0.000000000000000000e+00,-8.519530563362827102e-01,5.165259166761404508e-01,1.162563741644136783e+00
0.000000000000000000e+00,1.112339875743472373e+00,-1.662584286881257034e+00,-1.332071043583097580e+00
0.000000000000000000e+00,1.449374019936851665e+00,-6.190424046555779158e-01,-1.442956233150050060e+00
0.000000000000000000e+00,-1.185413611648402421e+00,-2.539800255972762821e-01,-6.190266689221685104e-01
2.000000000000000000e+00,-1.460453751277183132e+00,5.076717468028732583e+00,4.362096781861958816e-01
2.000000000000000000e+00,2.989852551726480123e-01,3.787429289576175861e+00,-6.052658590301186470e-01
2.000000000000000000e+00,4.966850748064876031e-01,4.721046138605462517e+00,-3.556249736921907600e-01
0.000000000000000000e+00,2.629658064713980004e-01,1.853446064053043130e-01,-9.302905802611596831e-02
0.000000000000000000e+00,-7.263146993467012313e-01,-9.038999903361415456e-01,-1.649619852422524180e-01
0.000000000000000000e+00,-6.701930949154917272e-01,-5.420257839097030184e-01,1.007712040886714400e+00
2.000000000000000000e+00,-2.898285948137546142e-01,5.084608880404398512e+00,-9.229362972943589982e-01
1.000000000000000000e+00,4.081362593868378852e+00,-8.852317705752613675e-01,5.945635991080074900e-01
1.000000000000000000e+00,4.460025704231046717e+00,-1.938422906333033824e+00,-7.835187657907618508e-01
1.000000000000000000e+00,5.413899105874424578e+00,1.431415807282149677e+00,2.292343224977858585e-01
1.000000000000000000e+00,6.043908223245027855e+00,2.978589841306902852e-01,-2.671891488081746049e-02
1.000000000000000000e+00,5.066073262034646696e+00,-5.979090906198106792e-01,-1.930711173336365771e+00
2.000000000000000000e+00,-2.117243642251565028e+00,4.982755650707648698e+00,9.493343538436693763e-01
0.000000000000000000e+00,6.449545041328372807e-01,-3.461677073235925328e-01,1.785522140796603319e+00
1.000000000000000000e+00,3.690356182424428866e+00,1.113112217973903251e+00,-2.780887299958075265e-01
2.000000000000000000e+00,1.312670520235478255e+00,5.344075973299856841e+00,1.947677159599586094e+00
0.000000000000000000e+00,1.492843504580442460e+00,1.142445121813704390e-01,9.415396478251542023e-01
2.000000000000000000e+00,-7.672793976641097136e-02,5.700793383680228033e+00,8.824993689620415083e-01
0.000000000000000000e+00,-1.321540315179774883e+00,-4.288991012267612812e-01,-1.367760254946329690e-01
1.000000000000000000e+00,5.502154009393519729e+00,1.362779318109440307e+00,7.412128929579301362e-01
1.000000000000000000e+00,5.137487375227051345e+00,1.235193537327600316e-01,-2.346894265616331854e+00
1.000000000000000000e+00,5.860653519872469630e+00,-4.271630247732301489e-01,1.410914716029035842e+00
1.000000000000000000e+00,3.972278756346657058e+00,-1.234656146325959547e+00,8.794297175311145409e-01
0.000000000000000000e+00,9.135082338515196909e-01,5.394433843172448118e-01,-2.934322298255345740e-02
0.000000000000000000e+00,-1.270116400449788241e+00,2.021458239161991521e+00,7.472724345375812982e-01
0.000000000000000000e+00,-1.247215544759876948e+00,5.678426344714045948e-01,1.377183832350785453e+00
2.000000000000000000e+00,-9.064984301259890187e-02,4.877469522378740763e+00,4.840873512496215447e-01
0.000000000000000000e+00,2.158245455393523193e-01,-1.500082181944446535e-01,7.612877545215869235e-01
