1.000000000000000000e+00,6.179210016918365689e+00,-6.797646072585895594e-01,-9.643361905511742549e-01
0.000000000000000000e+00,3.844485178794092017e-01,9.320925526913081960e-01,1.712578268775277079e+00
2.000000000000000000e+00,6.219762729376058230e-01,3.588525367503994978e+00,-1.259127429602304282e+00
1.000000000000000000e+00,4.868068513599391522e+00,-4.211675173654483295e-01,-3.396272444399658919e-01
0.000000000000000000e+00,7.385098863394724544e-01,-2.638276158037373142e-01,-1.702174378799868659e+00
0.000000000000000000e+00,-4.212764438230007930e-02,-1.736012479817878207e+00,3.896121901698591516e-01
1.000000000000000000e+00,8.158001979069616993e+00,8.695441725164825275e-01,7.359165994969398827e-01
2.000000000000000000e+00,1.171043318035463132e+00,4.833994632800925118e+00,-1.367730018208919596e+00
2.000000000000000000e+00,-1.076233739464978467e-01,5.229592362108385295e+00,-6.383511186252337488e-01
1.000000000000000000e+00,3.766438840298849122e+00,1.447032966947896737e+00,-9.651215228873574192e-01
2.000000000000000000e+00,-2.170796908352609633e-01,3.799013859099654944e+00,-6.715939396417135443e-01
0.000000000000000000e+00,3.753423530483845361e-01,-1.454563971956335244e+00,1.731066499199320985e+00
1.000000000000000000e+00,5.202457421272354665e+00,-8.267499660713878429e-01,6.226581791188120496e-01
1.000000000000000000e+00,4.244177399405533180e+00,5.784421149474886503e-01,-1.053873297697682343e+00
2.000000000000000000e+00,2.407842016788142581e-01,5.371035378497603041e+00,1.254520483381101448e+00
1.000000000000000000e+00,6.210198859698929930e+00,-6.987452582512352350e-01,-1.460324710220755273e+00
1.000000000000000000e+00,6.733234744144947825e+00,1.189005044901647379e+00,-1.716168931105846118e+00
2.000000000000000000e+00,8.246542321376848506e-01,5.858761301236090624e+00,1.924110346841201302e-01
0.000000000000000000e+00,1.388045238357055400e+00,1.457084755473548432e+00,1.186234264516843606e-01
0.000000000000000000e+00,-5.837022967548657348e-01,3.594541918195464092e-01,-1.695237653302303471e+00
1.000000000000000000e+00,3.979049595466742861e+00,9.268823895061567564e-01,5.058806764724561589e-01
1.000000000000000000e+00,6.029451905068689221e+00,-4.539235242391427838e-01,1.103059469068840670e+00
1.000000000000000000e+00,4.002233671445454277e+00,-6.072996362028286743e-01,4.580981823925917573e-01
0.000000000000000000e+00,1.077685761793938241e-01,9.254209853560889654e-01,-2.035898582094560538e+00
1.000000000000000000e+00,6.336976401235906664e+00,4.923111378517303627e-01,4.982951553009850043e-01
2.000000000000000000e+00,1.714460973331820348e+00,4.490792883415539727e+00,1.175026134858889293e+00
2.000000000000000000e+00,7.521017754763430485e-01,5.055148660732182719e+00,-6.312927565544319553e-01
2.000000000000000000e+00,-6.310074589224831110e-01,6.564066342925676700e+00,5.062458873586325181e-01
1.000000000000000000e+00,5.978396840114109878e+00,6.334141977494702758e-01,1.028112249102672182e+00
0.000000000000000000e+00,1.156605341475764465e-01,1.704296947110931937e+00,5.846219524490638975e-01
1.000000000000000000e+00,4.408312896749431609e+00,-1.467297376842499945e+00,-1.869367201256658895e+00
1.000000000000000000e+00,3.814789174181967280e+00,-3.091720812296571141e-01,-9.931243765508454002e-01
1.000000000000000000e+00,4.019107952245210669e+00,1.354397376356893279e+00,-1.028294615919059130e+00
2.000000000000000000e+00,1.125106619914220119e+00,6.064895515464221454e+00,6.301448720171151097e-01
1.000000000000000000e+00,4.364121839169118999e+00,1.598146757626325853e-02,7.348639962234851941e-01
2.000000000000000000e+00,-1.791008470522502949e-01,4.401469049566506087e+00,6.373833289220700582e-01
1.000000000000000000e+00,4.126839554415727029e+00,4.854090599214019863e-01,7.225343740767281586e-01
2.000000000000000000e+00,-5.337560238528810119e-01,7.352812867687704035e+00,-9.620685765503075304e-01
2.000000000000000000e+00,-1.513808557608060212e+00,5.510480015778886909e+00,-3.920153491893365039e-01
0.000000000000000000e+00,-1.395872679739241562e+00,5.467088558325180342e-02,-2.054034895716680520e+00
2.000000000000000000e+00,7.166203250357717769e-01,6.176620428827991560e+00,1.782517608236268425e-01
2.000000000000000000e+00,-1.619298988556777674e+00,6.111091433950926799e+00,-2.839650727818695541e-01
1.000000000000000000e+00,5.424057876413995949e+00,-1.915218008445955244e-01,6.055099403312260709e-01
0.000000000000000000e+00,-7.734585983847712676e-01,-1.833439388816062277e+00,9.461224725361478960e-01
2.000000000000000000e+00,8.391805819813652478e-01,5.772861149927803304e+00,1.359783220435585305e-01
1.000000000000000000e+00,3.796279279307878340e+00,-3.877500502233845459e-01,-7.091067439690358354e-01
2.000000000000000000e+00,-1.785609414577946197e+00,3.683792888689856326e+00,-6.361859775319606003e-01
2.000000000000000000e+00,-7.476510743062561026e-01,4.985968778135924317e+00,-2.879296924459912033e-01
0.000000000000000000e+00,-1.515108561741647375e-01,1.009212123051208998e+00,2.829627759127979064e-02
1.000000000000000000e+00,4.250269279412560941e+00,-8.012094714061742673e-01,-1.660869060950071585e+00
0.000000000000000000e+00,1.279727228969622876e+00,-1.243886268312608845e+00,6.976614409210183387e-01
2.000000000000000000e+00,5.718145794107701851e-01,5.662470928474300891e+00,5.917018305229236885e-01
1.000000000000000000e+00,5.408952078866562374e+00,-1.477070201099985214e+00,3.260574333962419913e-01
1.000000000000000000e+00,4.920297933369430332e+00,-1.053741384807888926e+00,-1.659521746197767600e+00
0.000000000000000000e+00,2.686366571153120386e+00,-5.535731444660837441e-01,6.629313800646221555e-01
1.000000000000000000e+00,6.864474817911039750e+00,-7.474475114612861848e-01,5.933198295807398104e-01
0.000000000000000000e+00,-8.306169228865801779e-01,-1.610671085787358958e+00,-1.212000388827410707e-01
1.000000000000000000e+00,5.253565038371860396e+00,-2.158420057391157443e-01,1.998019148763748198e+00
2.000000000000000000e+00,4.873333266345861170e-01,3.572751087479061116e+00,7.995834389872956693e-01
1.000000000000000000e+00,6.303915452549595955e+00,-1.366375130088142154e+00,-2.080916248767650689e+00
2.000000000000000000e+00,2.624174126928158768e-01,5.388588013676310240e+00,-3.709620436554423861e-01
0.000000000000000000e+00,-6.321013976290930092e-01,2.144186647337437357e+00,7.128667380261685116e-01
2.000000000000000000e+00,-1.333399344798732455e+00,5.179630708365986713e+00,-3.654140777523602335e-01
2.000000000000000000e+00,-2.461936908140266167e-01,3.293416069854016470e+00,-1.293653783277876057e+00
0.000000000000000000e+00,2.328873780966630669e+00,1.260636126233146248e+00,7.106539555092711291e-02
2.000000000000000000e+00,-2.576946715533724452e-01,5.945771414598302052e+00,1.474705898752891153e+00
2.000000000000000000e+00,-2.849618585999058040e-01,3.957885979743934080e+00,-8.955811808032509980e-01
1.000000000000000000e+00,4.038851527166672284e+00,5.393299570090678285e-01,-1.261672374520863560e-01
2.000000000000000000e+00,6.261159259737983929e-01,5.347817951707466655e+00,1.803935686760023138e+00
1.000000000000000000e+00,4.736919441179872514e+00,2.416676972776577725e-01,-7.430514214629484471e-01
0.000000000000000000e+00,4.123200072662885352e-01,-9.849934407161311523e-01,-5.721917882658958954e-01
0.000000000000000000e+00,1.327717003955678932e+00,6.157174881579533521e-01,1.329043567110682389e+00
1.000000000000000000e+00,5.966563396416059817e+00,-1.060817046509607620e+00,9.650007729852474458e-01
2.000000000000000000e+00,-5.751736436950530829e-01,5.241108801682186957e+00,-3.853641664269752964e-01
2.000000000000000000e+00,1.515159154265718067e-01,5.215415095070157214e+00,2.905733627932703955e-01
2.000000000000000000e+00,-1.429132494687839428e+00,6.099338168756948342e+00,-1.435527516166390960e+00
2.000000000000000000e+00,-1.164806769132513242e+00,5.328383770025880928e+00,-1.410839108534264863e+00
2.000000000000000000e+00,-1.386141550227135477e+00,4.800870478778259454e+00,-1.736062385698996735e+00
2.000000000000000000e+00,1.876094587930610125e+00,3.880969555731801357e+00,-4.398612142131329561e-01
0.000000000000000000e+00,-5.808552496032036716e-01,2.504614535201746262e-01,3.728393421009663089e-01
2.000000000000000000e+00,7.760469258766159451e-01,4.518094908440076551e+00,-7.023006174351003050e-01
1.000000000000000000e+00,4.361268954063473480e+00,8.915736576452332196e-01,2.752830850257458994e+00
2.000000000000000000e+00,1.345742062878253043e+00,4.353179611947544103e+00,7.568688369289592321e-01
1.000000000000000000e+00,4.844197748808360515e+00,1.764527398652243617e+00,-6.892185436882745098e-01
2.000000000000000000e+00,-1.328010455218833874e+00,4.849666084713172509e+00,-2.118217554659833635e-01
1.000000000000000000e+00,4.578728495847596669e+00,-9.359749865699398819e-02,1.360254489512741971e+00
0.000000000000000000e+00,-6.022613392757529827e-01,-7.272292567528571006e-01,1.415804999984112467e+00
1.000000000000000000e+00,4.637601917086977998e+00,1.602195928998513486e+00,-7.141787160614549990e-01
1.000000000000000000e+00,4.332503689269348257e+00,-1.722158478913800694e+00,-4.472770945411100318e-01
0.000000000000000000e+00,2.685514857569244462e-01,-6.891787050443144436e-01,6.875676282442869658e-01
2.000000000000000000e+00,1.528219045718269165e+00,6.206413372235997983e+00,-1.202426183012552219e+00
2.000000000000000000e+00,-1.623710305631040074e-01,3.452225078762083843e+00,-9.677380958491885732e-01
2.000000000000000000e+00,-5.141885868299107543e-01,3.699520654542571396e+00,6.626869744294597853e-01
0.000000000000000000e+00,3.336164956618986044e-01,-8.630753973978407823e-01,6.325549536511492210e-01
0.000000000000000000e+00,3.186002872248066553e-01,-1.453908594678690935e+00,3.006223226196288234e+00
1.000000000000000000e+00,4.261569643569594668e+00,8.814112184719412602e-01,-2.748239378717959314e-01
0.000000000000000000e+00,3.779174772574436791e-01,2.444155694654607733e-02,6.811220667251935978e-01
2.000000000000000000e+00,-7.782948698385117048e-01,5.028154364031732548e+00,-3.471719996610515557e-01
2.000000000000000000e+00,-1.558688013949691142e-01,6.552368978966590873e+00,-5.703825844893168490e-02
0.000000000000000000e+00,-7.088804277141628196e-01,2.001576629537912821e-01,8.809765102982656249e-01
2.000000000000000000e+00,6.859754872259418157e-01,5.426841845192787339e+00,1.427722030715936841e+00
2.000000000000000000e+00,6.737588119846427137e-01,6.760477813046668061e+00,1.417382413751434145e+00
0.000000000000000000e+00,-3.499429705062202106e-02,1.959234777040068431e+00,5.502034780452573770e-01
0.000000000000000000e+00,1.171204435625637919e+00,1.826541280723946448e-01,-2.005143223582877277e-01
2.000000000000000000e+00,-8.446433515171075657e-01,4.609466011598803092e+00,8.845620629748636166e-01
0.000000000000000000e+00,1.049556990683004676e+00,-9.736329134546859443e-01,-1.517728938788508175e-01
2.000000000000000000e+00,-7.113765965188812990e-01,4.424522440919973931e+00,-2.188643650825613240e-01
2.000000000000000000e+00,4.456137390085170291e-01,4.082434041065913455e+00,8.738307753812203371e-01
0.000000000000000000e+00,-1.949742537732751524e+00,2.665359822941782558e-02,-4.278894244504610200e-01
2.000000000000000000e+00,5.596546096678721438e-02,4.807053981927959185e+00,9.302700367792663405e-01
0.000000000000000000e+00,7.357951592034379651e-01,2.458586250259424677e-01,2.643112063442352166e+00
2.000000000000000000e+00,-2.083566177816145171e+00,6.338217971521768135e+00,6.379996598734742896e-01
2.000000000000000000e+00,7.959858013254738074e-01,4.065308749032255697e+00,-8.807963940613243725e-01
1.000000000000000000e+00,6.150843539314238662e+00,-6.167339172368777600e-01,-3.928456859032371240e-02
1.000000000000000000e+00,3.926000246996862675e+00,-8.585437170340337598e-01,-1.845448398261576584e+00
0.000000000000000000e+00,-6.282700167502687505e-02,-1.074341856142058793e+00,-1.471557335414310996e+00
1.000000000000000000e+00,4.493039430173004334e+00,1.413100332736733744e+00,2.182577274462011996e-01
0.000000000000000000e+00,1.349502642510428174e+00,6.347225119870818499e-01,-8.113689028262585090e-01
1.000000000000000000e+00,4.266186528041146175e+00,-1.264986669963768240e-01,4.296653165270372110e-01
1.000000000000000000e+00,6.252425387506431065e+00,4.749032112640299008e-01,1.034057330071926684e+00
0.000000000000000000e+00,4.676750513112375995e-01,1.087881572380533735e+00,-1.344389553553285932e+00
1.000000000000000000e+00,5.143476236902927212e+00,3.291833675496320943e-02,1.299806796711983625e-01
2.000000000000000000e+00,-3.865614268357748795e-01,5.963684966049886960e+00,-1.297435162719730473e+00
2.000000000000000000e+00,7.453152942032688077e-01,3.999552517428098142e+00,-1.748280469349853261e-01
2.000000000000000000e+00,1.244999193293803819e+00,5.905321695842426166e+00,-8.170190361544427127e-01
2.000000000000000000e+00,2.717548403146662905e-01,5.367468081779389166e+00,9.559693431830784682e-01
2.000000000000000000e+00,-4.748050802471275866e-01,4.702640269358632885e+00,1.469206978305902078e+00
1.000000000000000000e+00,4.069668003441496928e+00,2.251308829355060492e+00,-7.024030991677266966e-01
2.000000000000000000e+00,-1.101587238655151069e+00,4.915667707288356780e+00,1.166027551234120940e+00
1.000000000000000000e+00,3.868164146060308894e+00,-2.900313630251700192e-01,3.316008965172632106e-01
0.000000000000000000e+00,4.325907231963726507e-01,-4.484615506633614079e-01,-1.994444039429058291e-01
1.000000000000000000e+00,3.832232672073319968e+00,-1.947430399135457790e+00,-1.904306986729180640e-01
1.000000000000000000e+00,5.402073280701838343e+00,-1.901519564383429062e+00,8.102807785160115461e-01
0.000000000000000000e+00,-3.300000268156965122e-01,-2.150587591484966754e-01,-6.577237410326075562e-01
1.000000000000000000e+00,6.276438984152254541e+00,-1.765760197347268079e+00,-3.753609665528381129e-02
1.000000000000000000e+00,5.815105175291169104e+00,7.554646382186022135e-01,-1.484793819608323906e+00
1.000000000000000000e+00,4.519997718230909456e+00,-8.186215253938908809e-01,8.235062983946696002e-01
2.000000000000000000e+00,-1.660519251525361117e-01,4.159416496636755056e+00,8.873411614602715047e-02
2.000000000000000000e+00,-7.036574583820455198e-01,3.908972491005514360e+00,-1.764537715223976733e+00
2.000000000000000000e+00,8.088274914226982748e-01,7.847129036390679602e+00,-5.703463412664382462e-03
1.000000000000000000e+00,4.803462038146792068e+00,-5.431228473279745561e-01,2.395028848728238680e-01
0.000000000000000000e+00,-1.913596094109175860e+00,3.811249249503401715e-01,9.403441489687122123e-01
1.000000000000000000e+00,5.356885953463924821e+00,4.458859680933158764e-01,1.296854380285126229e+00
1.000000000000000000e+00,3.908286425667599318e+00,-9.151328566187336699e-01,8.670655870772706608e-01
2.000000000000000000e+00,-1.483768578713414721e+00,5.331059402970014460e+00,1.851868281374721426e-01
0.000000000000000000e+00,6.588148842128231930e-01,1.016158187431345006e+00,8.536510492000539685e-01
2.000000000000000000e+00,1.401594002114875837e+00,3.299329521412460053e+00,2.729176011786556555e-01
1.000000000000000000e+00,4.519960632456997196e+00,-9.645516552230664065e-01,-3.428872830756406198e-02
0.000000000000000000e+00,-7.784974280194230101e-01,2.794522621417932506e-01,1.163415736951693980e-01
1.000000000000000000e+00,5.052465195054361757e+00,-5.104788039115553122e-01,1.290803505911550575e+00
0.000000000000000000e+00,1.346063659700682535e+00,1.604764539245070676e+00,-6.909397435466727022e-02
2.000000000000000000e+00,8.017732319559510712e-01,6.584742098352646344e+00,4.005874787548027727e-01
0.000000000000000000e+00,2.511802586497831502e+00,7.157483076859403326e-01,8.138375648983362520e-01
1.000000000000000000e+00,5.269557619833530104e+00,-1.301459065386275649e+00,1.049592341649601801e+00
2.000000000000000000e+00,-9.495360362601801274e-01,4.304885796465685921e+00,-8.627175648033410527e-01
2.000000000000000000e+00,-7.275466288513098290e-01,4.279191406188781244e+00,-1.561732122756418928e+00
1.000000000000000000e+00,3.604229113795148542e+00,-6.859525014431039347e-01,1.298019660857840929e+00
1.000000000000000000e+00,4.515584528173405943e+00,-5.690528447810897505e-01,9.149200063728525345e-01
1.000000000000000000e+00,4.725397583780585720e+00,-6.704976197192444864e-01,-3.989089349454152389e-01
0.000000000000000000e+00,9.966660817677301942e-01,-6.332373045403033585e-01,3.005641357924111468e-01
2.000000000000000000e+00,-1.337948815925791013e-01,7.665815392897689762e+00,-1.026267061495905297e+00
0.000000000000000000e+00,1.133219267855226225e-01,-8.123531508901670195e-01,1.378137025408791905e+00
1.000000000000000000e+00,7.021728458442520804e+00,-4.046961017021534213e-01,9.923685311885154237e-01
0.000000000000000000e+00,-6.476306552182278242e-01,-6.572625546957489018e-01,-3.919374578075767168e-01
0.000000000000000000e+00,1.461872540699630907e+00,4.002906072984746544e-01,6.278334558306460922e-01
1.000000000000000000e+00,5.042894326563986951e+00,1.682007139302885923e+00,1.439618092040416464e+00
0.000000000000000000e+00,2.954064468360275142e-01,1.457114752054184725e+00,-1.631260460116873867e+00
1.000000000000000000e+00,5.967950493508741516e+00,7.151797209884359630e-01,1.019096339359588654e+00
1.000000000000000000e+00,3.992971184311273181e+00,4.221126990335737905e-01,-2.418557301702789833e-02
2.000000000000000000e+00,-6.682394599686801717e-01,5.828524498775277785e+00,1.716645417321391642e+00
2.000000000000000000e+00,1.017214586971241091e-01,6.786386074811627367e+00,1.246658988087000930e+00
0.000000000000000000e+00,-3.484592834502233116e-01,-7.748845232063895638e-01,-1.131520052060290382e+00
0.000000000000000000e+00,2.324656294652880373e+00,-9.330890146648868066e-01,6.926036021906742945e-01
2.000000000000000000e+00,1.914952977373673981e+00,6.438149670738001262e+00,1.931212341047648532e-03
1.000000000000000000e+00,6.677185215998101775e+00,1.083557152282982106e+00,1.002243562380441100e+00
0.000000000000000000e+00,-2.705182577449529169e-01,-1.926655508140239004e+00,-7.230852474364362070e-01
0.000000000000000000e+00,1.602076323458318852e+00,-1.897406098821897924e+00,-5.987241948274176773e-01
1.000000000000000000e+00,3.997809997884254507e+00,-1.451855576407007353e-01,1.208241933624936815e+00
0.000000000000000000e+00,-1.430435303420362070e+00,-8.796947016724536716e-01,5.601285328446051759e-01
2.000000000000000000e+00,7.293066740698893602e-01,4.574387900654250494e+00,-2.499449396655697986e-01
2.000000000000000000e+00,1.066502262820477442e+00,5.495794984235941705e+00,-1.407899967548659897e-02
2.000000000000000000e+00,-3.492739800662902350e-01,4.520742370630907558e+00,6.089094494641047461e-01
0.000000000000000000e+00,1.417901724075152914e-01,-1.482977441567258636e-01,2.155643526457056591e+00
2.000000000000000000e+00,-1.151238710215015226e+00,4.832699324185911749e+00,-1.755779168347374242e+00
1.000000000000000000e+00,5.336348097347546116e+00,-5.837989462435470844e-02,1.179843934014024459e-01
2.000000000000000000e+00,3.559090155588865434e-01,5.750784380842551613e+00,-1.584900008386238013e-01
1.000000000000000000e+00,4.508208002320890806e+00,-1.358879248846952992e+00,-3.122270332662276382e-01
1.000000000000000000e+00,4.419081863692366774e+00,3.045664437943998992e-01,-4.469468060993489478e-02
1.000000000000000000e+00,5.104487327400977215e+00,9.904079753696333199e-01,1.508034295737022967e+00
1.000000000000000000e+00,4.779624958312044036e+00,-3.474694822723759513e-01,-4.048802150281985424e-01
0.000000000000000000e+00,-3.613559766835243714e-01,9.222396229359699493e-01,9.109275773435120405e-01
1.000000000000000000e+00,4.850863370193591706e+00,-4.557971431690789887e-01,1.418862991327315193e+00
1.000000000000000000e+00,4.046609602731493283e+00,1.299157639312099877e-01,5.013014350924653861e-01
1.000000000000000000e+00,6.358686509757981220e+00,3.843048642788900876e-02,-4.539764961569290880e-01
1.000000000000000000e+00,5.681545469107573965e+00,3.495276948403060469e-01,1.247326553802779459e-01
1.000000000000000000e+00,5.474683228296631121e+00,-2.309256416477419027e-02,-4.740066707473493124e-01
2.000000000000000000e+00,4.022046896952311545e-01,5.298820938947320869e+00,-3.384708597971995692e-02
1.000000000000000000e+00,4.245229866361008852e+00,-7.765865911733337290e-01,-4.414544435742221995e-01
0.000000000000000000e+00,-1.988718045506790155e-01,-1.431626068352956693e+00,-7.178579873102473863e-02
2.000000000000000000e+00,-7.387587103047402737e-01,5.573981886542634712e+00,-6.012925326029053830e-01
2.000000000000000000e+00,6.593837824845692752e-02,4.218085017993727703e+00,1.553428462316485792e+00
0.000000000000000000e+00,1.161236813915305754e+00,-1.400974018766146356e+00,1.716182293150548821e-01
2.000000000000000000e+00,-7.630923917585451521e-01,4.751256320579775760e+00,1.591645146499680308e-01
2.000000000000000000e+00,4.453565012864117434e-01,4.841518345146736735e+00,1.257625251972432689e+00
2.000000000000000000e+00,1.644642741863985069e+00,5.519585153736793259e+00,4.679106658350341008e-01
1.000000000000000000e+00,5.294415203713296769e+00,8.072578741285812987e-01,2.368862189134544882e-01
2.000000000000000000e+00,4.827311459389475173e-03,7.150134386425108346e+00,1.122739622074225840e+00
0.000000000000000000e+00,1.880716369490738282e+00,-6.631084622252891858e-01,-8.833598241933529049e-01
0.000000000000000000e+00,-8.195227900554763467e-02,-2.391066984232563530e-01,-2.834902585264815200e-01
0.000000000000000000e+00,1.188185129443217303e+00,-1.793832479965677518e+00,-1.147806349728954567e+00
2.000000000000000000e+00,-1.452532292729654895e+00,4.923046043931826432e+00,-1.047207663180158566e+00
1.000000000000000000e+00,5.404961966964459741e+00,-2.286982728738563564e-01,3.763582890055564567e-01
1.000000000000000000e+00,6.042329692650463713e+00,-6.051180012713974765e-01,-7.760008417972544814e-01
2.000000000000000000e+00,1.635847970303008436e+00,3.729769961503291320e+00,5.320831375945714314e-02
1.000000000000000000e+00,4.427856284360308869e+00,-2.484757924534651274e-01,-4.508147708108904417e-01
0.000000000000000000e+00,1.721793905343497189e+00,1.813850928258172457e-01,6.482711736733336449e-01
0.000000000000000000e+00,5.569808259844336584e-01,1.651848399892675012e-01,-6.574917402065156846e-01
0.000000000000000000e+00,-4.565933667818310449e-01,4.149997626984289201e-01,-3.404965194486502256e-01
0.000000000000000000e+00,-4.068460967433664699e-01,8.596253656457661929e-01,-4.322461697057159435e-01
2.000000000000000000e+00,1.115599750696988579e+00,5.600865316764923385e+00,-8.869482791540490851e-02
1.000000000000000000e+00,5.459238795139937039e+00,9.806653077481461978e-01,3.880493451877057437e-02
0.000000000000000000e+00,1.054342258433398127e+00,3.139596139338278746e-01,-8.260090643721502701e-01
0.000000000000000000e+00,7.830970868957100317e-02,1.068029722934216830e+00,-2.875276559343408200e-01
0.000000000000000000e+00,-2.209176402635027348e+00,4.329856582409282173e-01,-7.865594586874303795e-01
1.000000000000000000e+00,3.944967903705673962e+00,-3.347879170547366501e-01,1.253476979100649480e+00
1.000000000000000000e+00,4.910055923779137466e+00,-6.919268908636763138e-01,-7.643828413004392086e-01
2.000000000000000000e+00,-9.772724180579690501e-01,4.336897567053680014e+00,8.059207358853119896e-01
1.000000000000000000e+00,5.134041468657938090e+00,2.346270305409025592e-01,1.968256657695982847e-01
0.000000000000000000e+00,-7.818819162495010966e-01,-1.106270848050842526e+00,2.722648916546231312e+00
1.000000000000000000e+00,7.147241490325212609e+00,-8.763416790874584139e-01,2.152035726212080391e-01
1.000000000000000000e+00,5.909842389260298035e+00,-1.143694686907884783e+00,2.257049083218840568e+00
1.000000000000000000e+00,6.055126763314510718e+00,3.819957860627655188e-01,1.631971236624539578e+00
2.000000000000000000e+00,-7.373620604416855073e-01,5.393316740376574714e+00,1.250511163116265756e-01
2.000000000000000000e+00,2.278179731664394247e-01,6.475367421467923101e+00,3.129334794067925585e-01
0.000000000000000000e+00,-1.387936977534389438e-01,5.400978602341217627e-01,1.754443972471375623e-01
1.000000000000000000e+00,4.689811620440955231e+00,-4.940663781253537556e-01,-7.992687543170520215e-01
2.000000000000000000e+00,1.312696226444324821e-01,4.050636963391941237e+00,-8.480862821382731953e-01
2.000000000000000000e+00,1.251324777638958274e-01,3.416232243422447468e+00,-1.381813752160846676e+00
1.000000000000000000e+00,4.679006612123560060e+00,-2.969305864898674763e-01,1.184171158972647353e+00
2.000000000000000000e+00,-1.568569990597351582e+00,2.598200411011688971e+00,1.573583123845568865e-01
0.000000000000000000e+00,1.468350993779482971e+00,1.071596467076878278e+00,3.842214300620753753e-01
0.000000000000000000e+00,9.514216597081674998e-01,1.596037770432130909e+00,6.340206789132324383e-01
0.000000000000000000e+00,5.276831488807701698e-01,1.408687068425563016e+00,9.978152124327932526e-01
2.000000000000000000e+00,2.863132620002588058e-01,6.162371865025506601e+00,-5.204478280741242635e-01
2.000000000000000000e+00,2.136582177607007083e-01,3.745402541424596166e+00,-5.955869300133307398e-01
1.000000000000000000e+00,2.257013568228382727e+00,1.953554908604393070e+00,-5.117532257240415411e-02
2.000000000000000000e+00,-1.669679263427308324e-01,6.044065867079839727e+00,-5.083416377444711642e-01
2.000000000000000000e+00,3.879963450857568108e-01,5.071063044323320668e+00,-6.169879488432515879e-01
1.000000000000000000e+00,5.213486381344692333e+00,2.012291856859495631e+00,-2.006322090837534766e+00
2.000000000000000000e+00,2.262938044639239088e+00,5.214146867008725650e+00,-1.216953860752453709e+00
2.000000000000000000e+00,-3.942014405857388604e-02,5.592727868597179075e+00,3.477534362020661685e-01
2.000000000000000000e+00,-1.635763021893951175e+00,5.541357436834621453e+00,-2.045201891135207450e+00
2.000000000000000000e+00,2.595453721447049666e-01,6.282289270225842159e+00,-4.633686539223086931e-01
0.000000000000000000e+00,-1.523621372100069760e+00,6.573572018259449257e-01,2.059514454761750102e+00
1.000000000000000000e+00,4.654596118812966310e+00,-1.187869718976913624e+00,-6.288216457383146718e-01
2.000000000000000000e+00,-5.734301047155961895e-01,4.499269824254862549e+00,2.382260364768391814e-01
0.000000000000000000e+00,-1.533621918554933128e+00,-3.029904714531952425e-01,-1.188842201373555119e+00
2.000000000000000000e+00,-1.266283947321551473e+00,5.913863552285149261e+00,5.075570743687980446e-01
2.000000000000000000e+00,2.229929685336182743e+00,5.986823929843256842e+00,1.834240423777843132e-01
1.000000000000000000e+00,4.792804695547103755e+00,6.712578542189559516e-02,3.858023620462257552e-01
1.000000000000000000e+00,4.472480038116798617e+00,-5.623700846337330583e-01,-4.504967633598965793e-01
2.000000000000000000e+00,1.393357972691653623e+00,4.821444357896274902e+00,-3.267437022981107414e-02
1.000000000000000000e+00,4.495287374475512188e+00,1.010240635485851052e-01,8.757829924673414812e-01
1.000000000000000000e+00,5.140290931090698123e+00,8.625447381685687242e-04,6.463369661781024345e-01
2.000000000000000000e+00,3.385080023485994016e-01,5.969967322718130909e+00,2.856857959684381831e-01
1.000000000000000000e+00,6.278330538728218890e+00,1.031090545911637291e+00,-9.642959839081701734e-01
1.000000000000000000e+00,4.705139276319257213e+00,-1.874588741787446278e+00,6.701069664525425296e-01
0.000000000000000000e+00,5.459070362691448297e-01,-7.878494656598874490e-01,-6.362118076757027341e-01
0.000000000000000000e+00,-1.484416213509708593e-01,-3.548665757909637009e-01,-2.851835191347955600e+00
1.000000000000000000e+00,5.812341384710002501e+00,-1.636926186962058549e-01,1.146668195649301475e-01
1.000000000000000000e+00,3.995405378957064713e+00,-3.164040588959330935e-01,-5.449015061555867456e-01
2.000000000000000000e+00,6.775482312769639526e-01,6.211309372111334604e+00,9.211359713107061253e-01
1.000000000000000000e+00,3.856402395532081417e+00,2.611424890092556295e-01,2.021149424061754463e+00
1.000000000000000000e+00,6.098761924298109705e+00,2.131321026462963120e-01,7.758003394101239958e-02
2.000000000000000000e+00,1.056059564737207079e+00,5.425147556559477557e+00,-8.001005776511485035e-01
2.000000000000000000e+00,-8.791260359257461188e-01,5.141969814198318112e+00,-1.201853407110185401e+00
0.000000000000000000e+00,-1.064574208499358132e+00,-2.772808299261329545e-01,-7.142246009447791311e-01
0.000000000000000000e+00,8.735789346115059306e-01,-1.248432770995584029e+00,1.026003551150267423e+00
1.000000000000000000e+00,4.733764988293705400e+00,-1.588348498263639330e+00,1.277548321837850054e+00
1.000000000000000000e+00,4.855923440261832091e+00,-8.202124783353773596e-01,2.191422338504170342e-01
0.000000000000000000e+00,1.043164357544264842e+00,-9.677569570889731354e-01,8.422865351398721723e-01
1.000000000000000000e+00,5.179730947294616250e+00,6.803601122148374980e-01,-2.595567304797189445e-01
2.000000000000000000e+00,8.603034960579453161e-02,4.918451396403948905e+00,1.296383904074009275e+00
0.000000000000000000e+00,-2.892733285658170561e-01,-5.818911410545599683e-01,4.474968346695921140e-01
1.000000000000000000e+00,4.568193869460733580e+00,-1.151144416910395568e-01,8.086972433723958742e-02
